# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0001957 -1.90000 10.01703 0.7467570901 2.3985667362    0.746  0.027  3.8016  4.442    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.26e-14      0.00 8.529e-01 1.470e-01 2.236e-05 6.142e-06 5.608e-05 -1.000 1.031e-04 4.702 5.480 4.959 4.711 4.658 4.668 4.681
0.0001957 -1.90000 10.01703 0.7500000000 2.3998889087    0.750  0.045  3.8030  4.431    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.75e-14      0.00 8.542e-01 1.457e-01 2.221e-05 6.109e-06 5.579e-05 -1.000 9.686e-05 4.657 5.430 4.911 4.667 4.616 4.628 4.642
0.0001957 -1.90000 10.01703 0.7575653791 2.4029228564    0.757  0.089  3.8063  4.405    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 8.550e-01 1.449e-01 2.224e-05 6.118e-06 5.590e-05 -1.000 1.037e-04 4.547 5.307 4.793 4.561 4.515 4.530 4.545
0.0001957 -1.90000 10.01703 0.7656346560 2.4060830070    0.765  0.139  3.8099  4.375    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 8.558e-01 1.441e-01 2.227e-05 6.129e-06 5.603e-05 -1.000 1.166e-04 4.423 5.169 4.660 4.440 4.401 4.419 4.435
0.0001957 -1.90000 10.01703 0.7731783390 2.4089688181    0.772  0.188  3.8132  4.343    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-13      0.00 8.564e-01 1.434e-01 2.230e-05 6.142e-06 5.617e-05 -1.000 1.544e-04 4.300 5.033 4.527 4.319 4.285 4.307 4.323
0.0001957 -1.90000 10.01703 0.7822605968 2.4123584258    0.781  0.252  3.8171  4.299    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-13      0.00 8.571e-01 1.428e-01 2.236e-05 6.161e-06 5.635e-05 -1.000 1.337e-04 4.139 4.860 4.355 4.160 4.133 4.158 4.176
0.0001957 -1.90000 10.01703 0.7906441689 2.4154079202    0.790  0.318  3.8203  4.251    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-13      0.00 8.575e-01 1.424e-01 2.243e-05 6.181e-06 5.656e-05 -1.000 9.729e-05 3.975 4.684 4.182 3.998 3.976 4.004 4.023
0.0001957 -1.90000 10.01703 0.7962060571 2.4173903374    0.795  0.364  3.8221  4.215    1  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-13      0.00 8.577e-01 1.422e-01 2.249e-05 6.199e-06 5.673e-05 -1.000 9.912e-05 3.859 4.562 4.059 3.882 3.864 3.894 3.913
0.0001957 -1.90000 10.01703 0.8000000119 2.4187244405    0.799  0.398  3.8231  4.187    1  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-13      0.00 8.572e-01 1.427e-01 2.259e-05 6.228e-06 5.701e-05 -1.000 9.994e-05 3.776 4.475 3.972 3.799 3.782 3.813 3.833
0.0001957 -1.90000 10.01703 0.8045240045 2.4202963540    0.803  0.438  3.8242  4.153    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-13      0.00 8.557e-01 1.442e-01 2.278e-05 6.280e-06 5.747e-05 -1.000 1.090e-04 3.674 4.368 3.866 3.697 3.682 3.714 3.734
0.0001957 -1.90000 10.01703 0.8058261275 2.4207450316    0.805  0.451  3.8243  4.142    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-13      0.00 8.553e-01 1.446e-01 2.283e-05 6.294e-06 5.760e-05 -1.000 1.116e-04 3.643 4.336 3.833 3.665 3.651 3.683 3.702
0.0001957 -1.90000 10.01703 0.8066538572 2.4210293797    0.805  0.460  3.8242  4.133    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-13      0.00 8.550e-01 1.449e-01 2.287e-05 6.303e-06 5.769e-05 -1.000 1.132e-04 3.620 4.314 3.811 3.642 3.628 3.660 3.680
0.0001957 -1.90000 10.01703 0.8113248944 2.4226215120    0.810  0.511  3.8232  4.080    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-13      0.00 8.535e-01 1.464e-01 2.306e-05 6.356e-06 5.816e-05 -1.000 1.225e-04 3.492 4.187 3.681 3.512 3.496 3.527 3.547
0.0001957 -1.90000 10.01703 0.8158059716 2.4241292074    0.814  0.568  3.8197  4.012    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-13      0.00 8.521e-01 1.478e-01 2.325e-05 6.406e-06 5.861e-05 -1.000 1.313e-04 3.350 4.052 3.543 3.365 3.345 3.373 3.391
0.0001957 -1.90000 10.01703 0.8166017532 2.4243949657    0.815  0.579  3.8188  3.997    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-13      0.00 8.518e-01 1.481e-01 2.328e-05 6.414e-06 5.869e-05 -1.000 1.328e-04 3.322 4.027 3.517 3.337 3.316 3.342 3.360
0.0001957 -1.90000 10.01703 0.8172791600 2.4246207228    0.816  0.589  3.8177  3.983    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-13      0.00 8.516e-01 1.483e-01 2.331e-05 6.422e-06 5.876e-05 -1.000 1.341e-04 3.297 4.005 3.494 3.310 3.287 3.313 3.330
0.0001957 -1.90000 10.01703 0.8195532560 2.4253754654    0.818  0.627  3.8123  3.925    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.37e-13      0.00 8.509e-01 1.490e-01 2.340e-05 6.447e-06 5.899e-05 -1.000 1.386e-04 3.202 3.925 3.409 3.210 3.179 3.200 3.215
0.0001957 -1.90000 10.01703 0.8212839961 2.4259466553    0.820  0.661  3.8053  3.864    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-13      0.00 8.503e-01 1.496e-01 2.347e-05 6.466e-06 5.916e-05 -1.000 1.419e-04 3.117 3.865 3.339 3.119 3.078 3.091 3.105
0.0001957 -1.90000 10.01703 0.8226331472 2.4263899942    0.821  0.691  3.7970  3.801    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -8.5e-13      0.00 8.499e-01 1.500e-01 2.352e-05 6.481e-06 5.930e-05 -1.000 1.446e-04 3.041 3.821 3.283 3.036 2.982 2.988 2.998
0.0001957 -1.90000 10.01703 0.8237175345 2.4267451198    0.822  0.719  3.7878  3.738    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -9.73e-13      0.00 8.495e-01 1.503e-01 2.357e-05 6.493e-06 5.940e-05 -1.000 1.460e-04 2.973 3.792 3.238 2.961 2.893 2.890 2.897
0.0001957 -1.90000 10.01703 0.8246200085 2.4270398519    0.823  0.743  3.7784  3.676    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-12      0.00 8.421e-01 1.578e-01 2.445e-05 6.731e-06 6.155e-05 -1.000 1.385e-04 2.912 3.776 3.201 2.893 2.810 2.798 2.801
0.0001957 -1.90000 10.01703 0.8254057765 2.4272958663    0.824  0.767  3.7696  3.618    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-12      0.00 8.181e-01 1.817e-01 2.716e-05 7.459e-06 6.805e-05 -1.000 1.604e-04 2.854 3.765 3.166 2.829 2.732 2.711 2.712
0.0001957 -1.90000 10.01703 0.8261303306 2.4275314402    0.824  0.792  3.7614  3.560    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-12      0.00 7.958e-01 2.040e-01 2.968e-05 8.133e-06 7.407e-05 -1.000 1.487e-04 2.791 3.751 3.127 2.762 2.652 2.623 2.621
0.0001957 -1.90000 10.01703 0.8268572092 2.4277672928    0.825  0.826  3.7539  3.496    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-12      0.00 7.807e-01 2.191e-01 3.140e-05 8.591e-06 7.816e-05 -1.000 1.866e-04 2.706 3.716 3.066 2.675 2.553 2.516 2.510
0.0001957 -1.90000 10.01703 0.8274254203 2.4279513302    0.825  0.861  3.7490  3.442    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-12      0.00 7.740e-01 2.258e-01 3.216e-05 8.796e-06 7.998e-05 -1.000 1.969e-04 2.618 3.663 2.994 2.586 2.456 2.414 2.406
0.0001957 -1.90000 10.01703 0.8279876113 2.4281331319    0.826  0.903  3.7449  3.384    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-12      0.00 7.698e-01 2.300e-01 3.264e-05 8.923e-06 8.112e-05 -1.000 1.968e-04 2.513 3.588 2.902 2.480 2.344 2.297 2.288
0.0001957 -1.90000 10.01703 0.8280699253 2.4281597269    0.826  0.910  3.7445  3.375    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-12      0.00 7.693e-01 2.305e-01 3.268e-05 8.935e-06 8.123e-05 -1.000 1.753e-04 2.495 3.573 2.886 2.462 2.325 2.278 2.268
0.0001957 -1.90000 10.01703 0.8285223842 2.4283058039    0.826  0.951  3.7421  3.324    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-12      0.00 7.670e-01 2.328e-01 3.292e-05 8.997e-06 8.178e-05 -1.000 1.878e-04 2.392 3.487 2.790 2.359 2.218 2.168 2.158
0.0001957 -1.90000 10.01703 0.8290222287 2.4284669663    0.827  1.000  3.7397  3.267    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-12      0.00 7.647e-01 2.351e-01 3.313e-05 9.053e-06 8.228e-05 -1.000 1.957e-04 2.271 3.384 2.677 2.238 2.093 2.041 2.029
0.0001957 -1.90000 10.01703 0.8294439912 2.4286027793    0.827  1.043  3.7379  3.216    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-12      0.00 7.630e-01 2.368e-01 3.326e-05 9.091e-06 8.262e-05 -1.000 1.968e-04 2.161 3.288 2.574 2.129 1.981 1.927 1.914
0.0001957 -1.90000 10.01703 0.8298501968 2.4287334328    0.827  1.089  3.7362  3.164    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-12      0.00 7.614e-01 2.384e-01 3.338e-05 9.122e-06 8.290e-05 -1.000 1.969e-04 2.049 3.189 2.467 2.017 1.867 1.810 1.797
0.0001957 -1.90000 10.01703 0.8302282095 2.4288548861    0.828  1.133  3.7347  3.114    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.15e-12      0.00 7.599e-01 2.399e-01 3.346e-05 9.149e-06 8.312e-05 -1.000 1.969e-04 1.937 3.089 2.361 1.906 1.754 1.695 1.681
0.0001957 -1.90000 10.01703 0.8305844069 2.4289692139    0.828  1.178  3.7333  3.063    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.05e-12      0.00 7.584e-01 2.414e-01 3.352e-05 9.173e-06 8.331e-05 -1.000 1.900e-04 1.825 2.988 2.254 1.794 1.640 1.580 1.565
0.0001957 -1.90000 10.01703 0.8309407234 2.4290834672    0.828  1.226  3.7318  3.009    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -7.2e-12      0.00 7.571e-01 2.428e-01 3.355e-05 9.199e-06 8.347e-05 -1.000 1.567e-04 1.704 2.879 2.138 1.674 1.517 1.456 1.440
0.0001957 -1.90000 10.01703 0.8312486410 2.4291821106    0.829  1.271  3.7303  2.958    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.47e-12      0.00 7.558e-01 2.440e-01 3.354e-05 9.232e-06 8.360e-05 -1.000 1.786e-04 1.591 2.777 2.031 1.562 1.403 1.340 1.323
0.0001957 -1.90000 10.01703 0.8315514326 2.4292790300    0.829  1.320  3.7288  2.904    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-11      0.00 7.546e-01 2.452e-01 3.348e-05 9.286e-06 8.371e-05 -1.000 1.969e-04 1.471 2.669 1.916 1.442 1.281 1.216 1.199
0.0001957 -1.90000 10.01703 0.8318262696 2.4293669312    0.829  1.367  3.7274  2.851    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-11      0.00 7.536e-01 2.462e-01 3.339e-05 9.367e-06 8.379e-05 -1.000 1.968e-04 1.353 2.563 1.803 1.325 1.161 1.094 1.076
0.0001957 -1.90000 10.01703 0.8320748806 2.4294463870    0.829  1.413  3.7259  2.799    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-11      0.00 7.527e-01 2.471e-01 3.327e-05 9.475e-06 8.386e-05 -1.000 1.968e-04 1.237 2.459 1.692 1.210 1.043 0.975 0.956
0.0001957 -1.90000 10.01703 0.8323015571 2.4295187850    0.829  1.459  3.7243  2.747    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-11      0.00 7.520e-01 2.478e-01 3.314e-05 9.599e-06 8.391e-05 -1.000 1.969e-04 1.122 2.357 1.583 1.095 0.927 0.857 0.837
0.0001957 -1.90000 10.01703 0.8325155973 2.4295871055    0.829  1.507  3.7228  2.693    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-11      0.00 7.514e-01 2.484e-01 3.301e-05 9.736e-06 8.395e-05 -1.000 1.968e-04 1.003 2.251 1.470 0.978 0.807 0.735 0.715
0.0001957 -1.90000 10.01703 0.8327068686 2.4296481242    0.829  1.553  3.7213  2.641    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-11      0.00 7.509e-01 2.489e-01 3.289e-05 9.864e-06 8.399e-05 -1.000 1.969e-04 0.888 2.148 1.360 0.863 0.690 0.617 0.595
0.0001957 -1.90000 10.01703 0.8328783512 2.4297028024    0.829  1.598  3.7197  2.590    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-11      0.00 7.505e-01 2.493e-01 3.280e-05 9.960e-06 8.401e-05 -1.000 1.969e-04 0.776 2.049 1.254 0.752 0.576 0.501 0.479
0.0001957 -1.90000 10.01703 0.8330389857 2.4297539983    0.829  1.644  3.7181  2.537    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-11      0.00 7.503e-01 2.495e-01 3.274e-05 1.003e-05 8.402e-05 -1.000 1.969e-04 0.661 1.949 1.146 0.639 0.460 0.383 0.360
0.0001957 -1.90000 10.01703 0.8331816792 2.4297994571    0.829  1.688  3.7166  2.487    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-11      0.00 7.502e-01 2.496e-01 3.270e-05 1.007e-05 8.403e-05 -1.000 1.968e-04 0.550 1.853 1.042 0.529 0.348 0.269 0.245
0.0001957 -1.90000 10.01703 0.8333149552 2.4298418996    0.829  1.733  3.7149  2.435    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-11      0.00 7.501e-01 2.497e-01 3.268e-05 1.010e-05 8.404e-05 -1.000 1.969e-04 0.437 1.758 0.936 0.417 0.233 0.152 0.128
0.0001957 -1.90000 10.01703 0.8334388137 2.4298813289    0.829  1.779  3.7132  2.383    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-11      0.00 7.501e-01 2.497e-01 3.267e-05 1.011e-05 8.404e-05 -1.000 1.969e-04 0.323 1.662 0.829 0.304 0.117 0.034 0.009
0.0001957 -1.90000 10.01703 0.8335524201 2.4299174828    0.829  1.824  3.7116  2.330    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -6.23e-11      0.00 7.501e-01 2.497e-01 3.267e-05 1.011e-05 8.404e-05 -1.000 1.969e-04 0.210 1.566 0.723 0.191 0.002 -0.083 -0.110
0.0001957 -1.90000 10.01703 0.8336556554 2.4299503264    0.828  1.869  3.7098  2.279    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-11      0.00 7.501e-01 2.497e-01 3.267e-05 1.011e-05 8.405e-05 -1.000 1.970e-04 0.098 1.474 0.618 0.080 -0.112 -0.199 -0.226
0.0001957 -1.90000 10.01703 0.8337522745 2.4299810566    0.828  1.914  3.7081  2.226    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-11      0.00 7.501e-01 2.497e-01 3.267e-05 1.011e-05 8.405e-05 -1.000 1.970e-04 -0.016 1.381 0.513 -0.032 -0.227 -0.316 -0.344
0.0001957 -1.90000 10.01703 0.8338403702 2.4300090687    0.828  1.959  3.7064  2.174    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-10      0.00 7.501e-01 2.497e-01 3.267e-05 1.011e-05 8.405e-05 -1.000 1.969e-04 -0.127 1.290 0.410 -0.143 -0.341 -0.432 -0.461
0.0001957 -1.90000 10.01703 0.8339185715 2.4300339290    0.828  2.002  3.7046  2.124    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-10      0.00 7.501e-01 2.497e-01 3.267e-05 1.011e-05 8.405e-05 -1.000 1.970e-04 -0.235 1.204 0.312 -0.249 -0.450 -0.543 -0.573
